date,value
2019-11-22,103.03924
2019-11-25,38.53117
2019-11-26,14.51338
2019-11-27,71.85516
2019-11-28,33.49207
2019-11-29,98.68453
2019-12-02,134.12546
2019-12-03,50.73709
2019-12-04,44.55189
2019-12-05,112.92475
2019-12-06,94.59132
2019-12-09,42.90729
2019-12-10,121.10851
2019-12-11,117.66598
2019-12-12,38.71585
2019-12-13,55.13353
2019-12-16,159.44734
2019-12-17,323.87058
2019-12-18,65.00054
2019-12-19,32.72136
2019-12-20,305.15693
2019-12-23,122.27315
2019-12-24,139.09423
2019-12-25,17.98746
2019-12-26,11.28057
2019-12-27,41.27044
2019-12-30,26.96745
2019-12-31,79.83709
2020-01-02,91.91737
2020-01-03,100.02500
2020-01-06,32.80996
2020-01-07,120.21667
2020-01-08,141.42422
2020-01-09,20.29203
2020-01-10,132.18889
2020-01-13,94.19916
2020-01-14,51.38124
2020-01-15,228.34603
2020-01-16,191.13850
2020-01-17,139.83412
2020-01-20,50.76347
2020-01-21,82.18321
2020-01-22,65.19069
2020-01-23,29.52014
2020-01-24,67.50836
2020-01-27,55.60228
2020-01-28,28.13914
2020-01-29,118.10221
2020-01-30,121.13638
2020-01-31,53.97609
2020-02-03,60.52881
2020-02-04,63.36800
2020-02-05,23.79141
2020-02-06,17.48107
2020-02-07,216.03074
2020-02-10,289.08426
2020-02-11,306.01997
2020-02-12,86.23197
2020-02-13,13.82917
2020-02-14,16.46244
2020-02-17,73.24036
2020-02-18,19.86789
2020-02-19,119.73117
2020-02-20,16.77435
2020-02-21,199.41326
2020-02-24,22.98939
2020-02-25,171.02241
2020-02-26,63.11827
2020-02-27,72.04989
2020-02-28,88.41304
2020-03-02,37.22719
2020-03-03,58.95036
2020-03-04,21.76401
2020-03-05,53.88980
2020-03-06,104.39333
2020-03-09,24.67401
2020-03-10,67.36448
2020-03-11,62.57755
2020-03-12,12.86324
2020-03-13,20.84334
2020-03-16,50.73992
2020-03-17,117.91317
2020-03-18,114.23791
2020-03-19,393.29140
2020-03-20,211.88673
2020-03-23,92.15530
2020-03-24,392.83725
2020-03-25,85.66678
2020-03-26,49.41162
2020-03-27,313.37473
2020-03-30,50.05716
2020-03-31,61.11903
