date,value
2011-09-23,2.55470
2011-09-26,2.56940
2011-09-27,2.69550
2011-09-28,2.65070
2011-09-29,2.61920
2011-09-30,2.62600
2011-10-03,2.51100
2011-10-04,2.48840
2011-10-05,2.56920
2011-10-06,2.68600
2011-10-07,2.64760
2011-10-10,2.69530
2011-10-11,2.74760
2011-10-12,2.74870
2011-10-13,2.75750
2011-10-14,2.82470
2011-10-17,2.74290
2011-10-18,2.74690
2011-10-19,2.67150
2011-10-20,2.67550
2011-10-21,2.68460
2011-10-24,2.68880
2011-10-25,2.69980
2011-10-26,2.65160
2011-10-27,2.74200
2011-10-28,2.68220
2011-10-31,2.64290
2011-11-01,2.62440
2011-11-02,2.62720
2011-11-03,2.64180
2011-11-04,2.66340
2011-11-07,2.72820
2011-11-08,2.70640
2011-11-09,2.64420
2011-11-10,2.63680
2011-11-11,2.60380
2011-11-14,2.53530
2011-11-15,2.58570
2011-11-16,2.62730
2011-11-17,2.50710
2011-11-18,2.47840
2011-11-21,2.48900
2011-11-22,2.56180
2011-11-23,2.51770
2011-11-26,2.44890
2011-11-28,2.51810
2011-11-29,2.53910
2011-11-30,2.56770
2011-12-01,2.55790
2011-12-02,2.61620
2011-12-05,2.61370
2011-12-06,2.64540
2011-12-07,2.58690
2011-12-08,2.56660
2011-12-09,2.59610
2011-12-12,2.56360
2011-12-13,2.62540
2011-12-14,2.50370
2011-12-15,2.48770
2011-12-16,2.48700
2011-12-19,2.48910
2011-12-20,2.57870
2011-12-21,2.61990
2011-12-22,2.63980
2011-12-23,2.68720
2011-12-27,2.68880
2011-12-28,2.65130
2011-12-29,2.68010
2011-12-30,2.68630
2012-01-03,2.74860
2012-01-04,2.78520
2012-01-05,2.73650
2012-01-06,2.75160
2012-01-09,2.75900
2012-01-10,2.77280
2012-01-11,2.76330
2012-01-12,2.73130
2012-01-13,2.73420
2012-01-17,2.77130
2012-01-18,2.82540
2012-01-19,2.81580
2012-01-20,2.78440
2012-01-23,2.77790
2012-01-24,2.80500
2012-01-25,2.83380
2012-01-26,2.84660
2012-01-27,2.92680
2012-01-30,2.87070
2012-01-31,2.88740
2012-02-01,2.89220
2012-02-02,2.86890
2012-02-03,2.91440
2012-02-06,2.92790
2012-02-07,2.92750
2012-02-08,2.97520
2012-02-09,3.01280
2012-02-10,2.97490
2012-02-13,3.01250
2012-02-14,2.98250
2012-02-15,3.00670
2012-02-16,3.04710
2012-02-17,3.01560
2012-02-21,3.07020
2012-02-22,3.08770
2012-02-23,3.11360
2012-02-24,3.15280
2012-02-27,3.12830
2012-02-28,3.04010
2012-02-29,3.04230
2012-03-01,3.35170
2012-03-02,3.27210
2012-03-05,3.25800
2012-03-06,3.22990
2012-03-07,3.28740
2012-03-08,3.31400
2012-03-09,3.33240
2012-03-12,3.32300
2012-03-13,3.35460
2012-03-14,3.34700
2012-03-15,3.28850
2012-03-16,3.35690
2012-03-19,3.36780
2012-03-20,3.36310
2012-03-21,3.35710
2012-03-22,3.33960
2012-03-23,3.38520
2012-03-26,3.41660
2012-03-27,3.40560
2012-03-28,3.39550
2012-03-29,3.40060
2012-03-30,3.38990
2012-04-02,3.38220
2012-04-03,3.39540
2012-04-04,3.33360
2012-04-05,3.34050
2012-04-09,3.29670
2012-04-10,3.24960
2012-04-11,3.29550
2012-04-12,3.35670
2012-04-13,3.34610
2012-04-16,3.26700
2012-04-17,3.23400
2012-04-18,3.20270
2012-04-19,3.15410
2012-04-20,3.14270
2012-04-23,3.18730
2012-04-24,3.15930
2012-04-25,3.15570
2012-04-26,3.18330
2012-04-27,3.20620
2012-04-30,3.18440
2012-05-01,3.09710
2012-05-02,3.07570
2012-05-03,3.05000
2012-05-04,2.97580
2012-05-07,2.97410
2012-05-08,2.99440
2012-05-09,3.02410
2012-05-10,3.01020
2012-05-11,3.00080
2012-05-14,2.95900
2012-05-15,2.94410
2012-05-16,2.92090
2012-05-17,2.87820
2012-05-18,2.88950
2012-05-21,2.94010
2012-05-22,2.93700
2012-05-23,2.87230
2012-05-24,2.87650
2012-05-25,2.89290
2012-05-29,2.90650
2012-05-30,2.85820
2012-05-31,2.82500
2012-06-01,2.65680
2012-06-04,2.67070
2012-06-05,2.68470
2012-06-06,2.69030
2012-06-07,2.68500
2012-06-08,2.68520
2012-06-11,2.65660
2012-06-12,2.65020
2012-06-13,2.65540
2012-06-14,2.67640
2012-06-15,2.70170
2012-06-18,2.66090
2012-06-19,2.64150
2012-06-20,2.59020
2012-06-21,2.55010
2012-06-22,2.56990
2012-06-25,2.64580
2012-06-26,2.64510
2012-06-27,2.62040
2012-06-28,2.61420
2012-06-29,2.72720
2012-07-02,2.62390
2012-07-04,2.72290
2012-07-05,2.76480
2012-07-06,2.71600
2012-07-09,2.75940
2012-07-10,2.74690
2012-07-11,2.76890
2012-07-12,2.80620
2012-07-13,2.81610
2012-07-16,2.85470
2012-07-17,2.84500
2012-07-18,2.88340
2012-07-19,2.93890
2012-07-20,2.94300
2012-07-23,2.88290
2012-07-24,2.82480
2012-07-25,2.79290
2012-07-26,2.81380
2012-07-27,2.88780
2012-07-30,2.93680
2012-07-31,2.91460
2012-08-01,2.83420
2012-08-02,2.86960
2012-08-03,2.93100
2012-08-06,2.92220
2012-08-07,2.99130
2012-08-08,2.98040
2012-08-09,3.00080
2012-08-10,3.00390
2012-08-13,2.99070
2012-08-14,3.00140
2012-08-15,3.08400
2012-08-16,3.08320
2012-08-17,3.02750
2012-08-20,3.03080
2012-08-21,3.06520
2012-08-22,3.10420
2012-08-23,3.11580
2012-08-24,3.07800
2012-08-27,3.15480
2012-08-28,3.12610
2012-08-29,3.10030
2012-08-30,3.08260
2012-08-31,3.10560
2012-09-04,2.95220
2012-09-05,2.94980
2012-09-06,2.99100
2012-09-07,3.01960
2012-09-10,3.02400
2012-09-11,3.04350
2012-09-12,3.00160
2012-09-13,2.96220
2012-09-14,3.01560
2012-09-17,2.94330
2012-09-18,2.89900
2012-09-19,2.82860
2012-09-20,2.90400
2012-09-21,2.94250
2012-09-24,2.91760
2012-09-25,2.96710
2012-09-26,3.08110
2012-09-27,3.14430
2012-09-28,3.34200
2012-10-01,2.92010
