date,value
2025-01-01,81.90000
2025-02-01,84.40000
2025-03-01,93.00000
2025-04-01,86.00000
2025-05-01,86.30000
2025-06-01,83.20000
2025-07-01,79.70000
2025-08-01,77.30000
2025-11-01,73.80000
2025-12-01,69.10000
2026-01-01,75.30000
2026-02-01,85.00000
2026-03-01,87.20000
2026-04-01,83.60000
2026-05-01,84.40000
2026-06-01,84.50000
2026-07-01,77.00000
