date,value
2015-04-01,100.00000
2015-05-01,107.51000
2015-06-01,103.62000
2015-07-01,109.79000
2015-08-01,108.79000
2015-09-01,105.53000
2015-10-01,108.97000
2015-11-01,104.65000
2015-12-01,114.58000
2016-01-01,104.81000
2016-02-01,102.70000
2016-03-01,114.30000
2016-04-01,112.56000
2016-05-01,120.46000
2016-06-01,118.72000
2016-07-01,114.79000
2016-08-01,121.03000
2016-09-01,115.80000
2016-10-01,118.40000
2016-11-01,120.09000
2016-12-01,124.37000
2017-01-01,117.92000
2017-02-01,110.72000
2017-03-01,129.49000
2017-04-01,125.47000
2017-05-01,136.75000
2017-06-01,129.86000
2017-07-01,142.63000
2017-08-01,145.59000
2017-09-01,134.97000
2017-10-01,140.66000
2017-11-01,140.38000
2017-12-01,148.04000
2018-01-01,143.61000
2018-02-01,130.89000
2018-03-01,152.10000
2018-04-01,151.54000
2018-05-01,163.36000
2018-06-01,157.60000
2018-07-01,174.96000
2018-08-01,167.93000
2018-09-01,175.41000
2018-10-01,170.01000
2018-11-01,170.21000
2018-12-01,173.67000
2019-01-01,167.60000
2019-02-01,156.10000
2019-03-01,185.22000
2019-04-01,179.89000
2019-05-01,198.83000
2019-06-01,189.11000
2019-07-01,208.48000
2019-08-01,197.63000
2019-09-01,201.65000
2019-10-01,204.49000
2019-11-01,209.00000
2019-12-01,215.06000
2020-01-01,210.28000
2020-02-01,200.86000
2020-03-01,202.34000
2020-04-01,160.29000
2020-05-01,180.32000
2020-06-01,227.44000
2020-07-01,265.10000
2020-08-01,240.27000
2020-09-01,251.66000
2020-10-01,260.87000
2020-11-01,257.82000
2020-12-01,254.98000
2021-01-01,243.52000
2021-02-01,242.76000
2021-03-01,299.67000
2021-04-01,275.57000
2021-05-01,272.15000
2021-06-01,344.08000
2021-07-01,357.86000
2021-08-01,363.28000
2021-09-01,376.71000
2021-10-01,390.27000
2021-11-01,428.83000
2021-12-01,454.52000
2022-01-01,428.16000
2022-02-01,448.04000
2022-03-01,569.01000
2022-04-01,586.43000
2022-05-01,656.81000
2022-06-01,721.56000
2022-07-01,749.44000
2022-08-01,818.50000
2022-09-01,859.62000
2022-10-01,892.50000
2022-11-01,970.20000
2022-12-01,1071.44000
2023-01-01,1054.88000
2023-02-01,949.36000
2023-03-01,1237.41000
2023-04-01,1287.21000
2023-05-01,1480.75000
2023-06-01,1510.71000
2023-07-01,1780.02000
2023-08-01,1889.70000
2023-09-01,1910.50000
2023-10-01,1978.50000
2023-11-01,2100.30000
2023-12-01,2314.00000
2024-01-01,2294.90000
2024-02-01,2394.80000
2024-03-01,2794.40000
2024-04-01,2667.50000
2024-05-01,3011.00000
2024-06-01,2998.40000
2024-07-01,3362.10000
2024-08-01,3360.30000
2024-09-01,3428.50000
2024-10-01,3519.80000
2024-11-01,3626.70000
2024-12-01,4020.40000
2025-01-01,3800.40000
2025-02-01,3602.00000
2025-03-01,4146.40000
2025-04-01,4218.30000
2025-05-01,4732.40000
2025-06-01,4521.20000
2025-07-01,5117.66000
2025-08-01,5076.90000
2025-09-01,5178.30000
2025-10-01,5228.30000
2025-11-01,5360.07000
2025-12-01,5939.80000
2026-01-01,5501.30000
2026-02-01,5300.50000
2026-03-01,6169.60000
2026-04-01,6054.30000
2026-05-01,6229.40000
2026-06-01,6783.20000
2026-07-01,7036.80000
