date,value
2015-04-01,178.90000
2015-05-01,181.70000
2015-06-01,175.90000
2015-07-01,171.10000
2015-08-01,187.60000
2015-09-01,181.60000
2015-10-01,182.20000
2015-11-01,181.30000
2015-12-01,161.20000
2016-01-01,182.60000
2016-02-01,183.60000
2016-03-01,173.10000
2016-04-01,172.90000
2016-05-01,184.50000
2016-06-01,186.30000
2016-07-01,173.70000
2016-08-01,187.80000
2016-09-01,183.80000
2016-10-01,178.60000
2016-11-01,178.20000
2016-12-01,182.60000
2017-01-01,184.20000
2017-02-01,178.10000
2017-03-01,179.30000
2017-04-01,166.80000
2017-05-01,157.80000
2017-06-01,160.80000
2017-07-01,149.70000
2017-08-01,157.30000
2017-09-01,153.40000
2017-10-01,173.10000
2017-11-01,175.80000
2017-12-01,180.10000
2018-01-01,173.60000
2018-02-01,162.40000
2018-03-01,173.50000
2018-04-01,165.50000
2018-05-01,172.10000
2018-06-01,162.60000
2018-07-01,151.30000
2018-08-01,156.00000
2018-09-01,131.40000
2018-10-01,115.20000
2018-11-01,115.70000
2018-12-01,129.80000
2019-01-01,131.30000
2019-02-01,152.10000
2019-03-01,140.40000
2019-04-01,153.40000
2019-05-01,142.50000
2019-06-01,149.60000
2019-07-01,133.30000
2019-08-01,134.30000
2019-09-01,149.20000
2019-10-01,154.20000
2019-11-01,156.10000
2019-12-01,161.90000
2020-01-01,164.00000
2020-02-01,162.50000
2020-03-01,159.90000
2020-04-01,103.70000
2020-05-01,102.40000
2020-06-01,114.70000
2020-07-01,123.70000
2020-08-01,149.90000
2020-09-01,161.70000
2020-10-01,156.30000
2020-11-01,114.10000
2020-12-01,97.80000
2021-01-01,96.90000
2021-02-01,108.70000
2021-03-01,129.60000
2021-04-01,130.30000
2021-05-01,124.30000
2021-06-01,126.80000
2021-07-01,115.50000
2021-08-01,149.10000
2021-09-01,151.40000
2021-10-01,164.80000
2021-11-01,162.60000
2021-12-01,142.40000
2022-01-01,151.40000
2022-02-01,151.80000
2022-03-01,144.60000
2022-04-01,163.90000
2022-05-01,147.10000
2022-06-01,157.00000
2022-07-01,150.90000
2022-08-01,148.70000
2022-09-01,148.80000
2022-10-01,162.90000
2022-11-01,159.00000
2022-12-01,154.10000
2023-01-01,178.20000
2023-02-01,162.10000
2023-03-01,157.70000
2023-04-01,146.40000
2023-05-01,143.00000
2023-06-01,145.70000
2023-07-01,150.60000
2023-08-01,146.00000
2023-09-01,148.00000
2023-10-01,159.90000
2023-11-01,160.00000
2023-12-01,174.30000
2024-01-01,172.20000
2024-02-01,165.00000
2024-03-01,169.60000
2024-04-01,174.00000
2024-05-01,172.20000
2024-06-01,162.70000
2024-07-01,171.60000
2024-08-01,169.10000
2024-09-01,169.60000
2024-10-01,170.00000
2024-11-01,169.50000
2024-12-01,171.40000
2025-01-01,182.10000
2025-02-01,171.90000
2025-03-01,173.40000
2025-04-01,166.60000
2025-05-01,175.40000
2025-06-01,174.90000
2025-07-01,175.90000
2025-08-01,177.40000
2025-09-01,177.50000
2025-10-01,175.60000
2025-11-01,177.60000
2025-12-01,177.70000
2026-01-01,176.80000
2026-02-01,176.50000
2026-03-01,175.90000
2026-04-01,176.00000
2026-05-01,181.40000
2026-06-01,169.50000
2026-07-01,160.60000
2026-08-01,164.10000
2026-09-01,179.90000
