date,value
2025-01-01,1506202.00000
2025-02-01,1260797.00000
2025-03-01,1450136.00000
2025-04-01,1480880.00000
2025-05-01,1427424.00000
2025-06-01,1482445.00000
2025-07-01,1689928.00000
2025-08-01,1568873.00000
2025-09-01,1401358.00000
2025-10-01,1466020.00000
2025-11-01,1596402.00000
2025-12-01,1761680.00000
2026-01-01,1734018.00000
2026-02-01,1490885.00000
2026-03-01,1739746.00000
2026-04-01,1406614.00000
2026-05-01,1478730.00000
2026-06-01,1628369.00000
2026-07-01,1798335.00000
2026-08-01,1768845.00000
